      80114    14.02070   113.21690         -0.00000     15.1300      0.0050
      80114    13.97200   113.23560         -0.00000     15.4239      0.0050
      80114    13.92290   113.25460          0.00000     15.5408      0.0050
      80114    13.87400   113.27340         -0.00000     15.6619      0.0050
      80114    13.82520   113.29220         -0.00000     15.8056      0.0050
      80114    13.77590   113.31130         -0.00000     15.9807      0.0050
      80114    13.72680   113.33020          0.00000     16.1737      0.0050
      80114    13.67790   113.34900          0.00000     16.3871      0.0050
      80114    13.62900   113.36780          0.00000     16.6087      0.0050
      80114    13.58020   113.38650          0.00000     16.8299      0.0050
      80114    13.53140   113.40530          0.00000     17.0423      0.0050
      80114    13.48290   113.42390         -0.00000     17.2613      0.0050
      80114    13.43400   113.44270          0.00000     17.4926      0.0050
      80114    13.38500   113.46150          0.00000     17.7193      0.0050
      80114    13.33620   113.48020          0.00000     17.9436      0.0050
      80114    13.28770   113.49890          0.00000     18.1722      0.0050
      80114    13.23900   113.51750         -0.00000     18.4005      0.0050
      80114    13.19020   113.53620         -0.00000     18.6266      0.0050
      80114    13.14120   113.55490         -0.00000     18.8519      0.0050
      80114    13.09200   113.57380          0.00000     19.0818      0.0050
      80114    13.04320   113.59250          0.00000     19.3080      0.0050
      80114    12.99480   113.61100          0.00000     19.5103      0.0050
      80114    12.94610   113.62940         -0.00000     19.7213      0.0050
      80114    12.89740   113.64820          0.00000     19.9520      0.0050
      80114    12.84890   113.66650          0.00000     20.1765      0.0050
      80114    12.80040   113.68500          0.00000     20.3699      0.0050
      80114    12.75180   113.70360         -0.00000     20.5140      0.0050
      80114    12.70340   113.72200         -0.00000     20.6147      0.0050
      80114    12.65510   113.74040         -0.00000     20.7153      0.0050
      80114    12.60710   113.75870         -0.00000     20.8473      0.0050
      80114    12.55870   113.77700         -0.00000     21.0419      0.0050
      80114    12.50980   113.79570         -0.00000     21.2786      0.0050
      80114    12.46110   113.81410          0.00000     21.5732      0.0050
      80114    12.41200   113.83280          0.00000     21.9127      0.0050
      80114    12.36310   113.85140          0.00000     22.2659      0.0050
      80114    12.31440   113.86990         -0.00000     22.5757      0.0050
      80114    12.26550   113.88840         -0.00000     22.8338      0.0050
      80114    12.21670   113.90680          0.00000     23.0722      0.0050
      80114    12.16810   113.92530          0.00000     23.3048      0.0050
      80114    12.11910   113.94380         -0.00000     23.5293      0.0050
      80114    12.07030   113.96230         -0.00000     23.7406      0.0050
      80114    12.02180   113.98070          0.00000     23.9470      0.0050
      80114    11.97270   113.99930         -0.00000     24.1666      0.0050
      80114    11.92360   114.01770         -0.00000     24.3847      0.0050
      80114    11.87490   114.03610         -0.00000     24.6081      0.0050
      80114    11.82600   114.05460         -0.00000     24.8321      0.0050
      80114    11.77670   114.07310         -0.00000     25.0565      0.0050
      80114    11.72800   114.09160         -0.00000     25.3189      0.0050
      80114    11.67950   114.10980         -0.00000     25.6334      0.0050
      80114    11.63030   114.12840         -0.00000     25.9836      0.0050
      80114    11.58140   114.14680         -0.00000     26.2930      0.0050
      80114    11.53260   114.16520          0.00000     26.5228      0.0050
      80114    11.48420   114.18340          0.00000     26.7666      0.0050
      80114    11.43560   114.20170         -0.00000     27.1227      0.0050
      80114    11.38660   114.22010         -0.00000     27.5833      0.0050
      80114    11.33810   114.23830          0.00000     27.8793      0.0050
      80114    11.28930   114.25670          0.00000     27.8856      0.0050
      80114    11.24000   114.27510          0.00000     27.9426      0.0050
      80114    11.19080   114.29350          0.00000     28.2449      0.0050
      80114    11.14190   114.31200         -0.00000     28.7604      0.0050
      80114    11.09260   114.33040         -0.00000     29.3093      0.0050
      80114    11.04300   114.34890          0.00000     29.6502      0.0050
      80114    10.99380   114.36730          0.00000     29.6713      0.0050
      80114    10.94490   114.38570          0.00000     29.7960      0.0050
      80114    10.89580   114.40410          0.00000     30.0752      0.0050
      80114    10.84680   114.42250          0.00000     30.4761      0.0050
      80114    10.79800   114.44060          0.00000     30.9622      0.0050
      80114    10.74920   114.45890          0.00000     31.3616      0.0050
      80114    10.70050   114.47700          0.00000     31.4958      0.0050
      80114    10.65190   114.49530          0.00000     31.3466      0.0050
      80114    10.60320   114.51350          0.00000     31.2192      0.0050
      80114    10.55450   114.53170         -0.00000     31.2836      0.0050
      80114    10.50560   114.54990         -0.00000     31.5422      0.0050
      80114    10.45740   114.56790         -0.00000     31.9183      0.0050
      80114    10.40850   114.58620          0.00000     32.4451      0.0050
      80114    10.35910   114.60450          0.00000     32.7172      0.0050
      80114    10.31040   114.62260          0.00000     32.9195      0.0050
      80114    10.26140   114.64070          0.00000     32.8213      0.0050
      80114    10.21260   114.65890          0.00000     32.5930      0.0050
      80114    10.16420   114.67690          0.00000     32.5672      0.0050
      80114    10.11590   114.69490         -0.00000     32.7692      0.0050
      80114    10.06730   114.71290         -0.00000     33.1238      0.0050
      80114    10.01920   114.73080          0.00000     33.3995      0.0050
      80114     9.97060   114.74880          0.00000     33.3918      0.0050
      80114     9.92170   114.76700          0.00000     33.3466      0.0050
      80114     9.87320   114.78500          0.00000     33.4136      0.0050
      80114     9.82430   114.80310          0.00000     33.5180      0.0050
      80114     9.77540   114.82130          0.00000     33.6341      0.0050
      80114     9.72650   114.83940          0.00000     33.8396      0.0050
      80114     9.67760   114.85750          0.00000     34.1199      0.0050
      80114     9.62850   114.87570          0.00000     34.4293      0.0050
      80114     9.57890   114.89400         -0.00000     34.7238      0.0050
      80114     9.52960   114.91230         -0.00000     34.9652      0.0050
      80114     9.48050   114.93050         -0.00000     35.1601      0.0050
      80114     9.43170   114.94850         -0.00000     35.3268      0.0050
      80114     9.38250   114.96670         -0.00000     35.4999      0.0050
      80114     9.33350   114.98480         -0.00000     35.6643      0.0050
      80114     9.28500   115.00260         -0.00000     35.8459      0.0050
      80114     9.23650   115.02050         -0.00000     36.0393      0.0050
      80114     9.18790   115.03850         -0.00000     36.2128      0.0050
      80114     9.13920   115.05650          0.00000     36.3591      0.0050
      80114     9.09050   115.07450          0.00000     36.4933      0.0050
      80114     9.04130   115.09260         -0.00000     36.6473      0.0050
      80114     8.99220   115.11070         -0.00000     36.8081      0.0050
      80114     8.94330   115.12870         -0.00000     36.9454      0.0050
      80114     8.89430   115.14670         -0.00000     37.0892      0.0050
      80114     8.84520   115.16480         -0.00000     37.2446      0.0050
      80114     8.79630   115.18270         -0.00000     37.3674      0.0050
      80114     8.74690   115.20100         -0.00000     37.4636      0.0050
      80114     8.69740   115.21920          0.00000     37.5450      0.0050
      80114     8.64820   115.23720          0.00000     37.6966      0.0050
      80114     8.59910   115.25530         -0.00000     37.9256      0.0050
      80114     8.54990   115.27330         -0.00000     38.2261      0.0050
      80114     8.50090   115.29130         -0.00000     38.5109      0.0050
      80114     8.45190   115.30940          0.00000     38.7439      0.0050
      80114     8.40280   115.32740         -0.00000     38.9163      0.0050
      80114     8.35380   115.34550          0.00000     38.9547      0.0050
      80114     8.30490   115.36320          0.00000     38.8402      0.0050
      80114     8.25590   115.38130          0.00000     38.7002      0.0050
      80114     8.20720   115.39920          0.00000     38.5974      0.0050
      80114     8.15820   115.41710         -0.00000     38.5495      0.0050
      80114     8.10910   115.43500         -0.00000     38.5557      0.0050
      80114     8.06000   115.45310         -0.00000     38.6276      0.0050
      80114     8.01080   115.47110         -0.00000     38.7121      0.0050
      80114     7.96170   115.48900         -0.00000     38.7502      0.0050
      80114     7.91300   115.50680         -0.00000     38.7508      0.0050
      80114     7.86480   115.52440         -0.00000     38.7738      0.0050
      80114     7.81630   115.54210         -0.00000     38.8373      0.0050
      80114     7.76720   115.56010         -0.00000     38.9646      0.0050
      80114     7.71850   115.57790         -0.00000     39.1154      0.0050
      80114     7.67000   115.59560         -0.00000     39.3063      0.0050
      80114     7.62170   115.61320          0.00000     39.5556      0.0050
      80114     7.57320   115.63080          0.00000     39.8821      0.0050
      80114     7.52500   115.64850          0.00000     40.2518      0.0050
      80114     7.47630   115.66620          0.00000     40.6437      0.0050
      80114     7.42710   115.68420          0.00000     41.0449      0.0050
      80114     7.37770   115.70210          0.00000     41.4842      0.0050
      80114     7.32880   115.72000          0.00000     41.9639      0.0050
      80114     7.27950   115.73800          0.00000     42.4861      0.0050
      80114     7.23060   115.75580          0.00000     43.0299      0.0050
      80114     7.18140   115.77370          0.00000     43.6033      0.0050
      80114     7.13270   115.79140          0.00000     44.1749      0.0050
      80114     7.08400   115.80910          0.00000     44.7196      0.0050
      80114     7.03490   115.82700          0.00000     45.2237      0.0050
      80114     6.98580   115.84500          0.00000     45.6723      0.0050
      80114     6.93690   115.86270          0.00000     46.0487      0.0050
      80114     6.88780   115.88060          0.00000     46.3705      0.0050
      80114     6.83890   115.89830          0.00000     46.6490      0.0050
      80114     6.78990   115.91610          0.00000     46.8661      0.0050
      80114     6.74090   115.93380          0.00000     47.0400      0.0050
      80114     6.69200   115.95150          0.00000     47.1860      0.0050
      80114     6.64470   115.96880         -0.00000     47.3093      0.0050
      80114     6.59770   115.98570         -0.00000     47.4274      0.0050
      80114     6.54480   116.00510          0.00000     47.5353      0.0050
      80114     6.49490   116.02320         -0.00000     47.6141      0.0050
      80114     6.44520   116.04120         -0.00000     47.7092      0.0050
      80114     6.39630   116.05870         -0.00000     47.8636      0.0050
      80114     6.34780   116.07650         -0.00000     48.0601      0.0050
      80114     6.29850   116.09440          0.00000     48.3020      0.0050
      80114     0.70280   118.10180         -0.00000     58.3481      0.0050
      80114     0.65660   118.11760         -0.00000     57.9243      0.0050
      80114     0.60740   118.13500         -0.00000     57.4499      0.0050
      80114     0.55840   118.15250         -0.00000     56.9875      0.0050
      80114     0.50940   118.16990         -0.00000     56.5065      0.0050
      80114     0.46050   118.18740         -0.00000     56.0906      0.0050
      80114     0.41050   118.20520         -0.00000     55.7536      0.0050
      80114     0.36400   118.22180          0.00000     55.4811      0.0050
      80114     0.31680   118.23860         -0.00000     55.2395      0.0050
      80114     0.26780   118.25610         -0.00000     55.0361      0.0050
      80114     0.21890   118.27350         -0.00000     54.8737      0.0050
      80114     0.16960   118.29120         -0.00000     54.7443      0.0050
      80114     0.12100   118.30850         -0.00000     54.6528      0.0050
      80114     0.07180   118.32600         -0.00000     54.5836      0.0050
      80114     0.02340   118.34320         -0.00000     54.5384      0.0050
      80114    -0.02510   118.36060          0.00000     54.5053      0.0050
      80114    -0.07340   118.37770         -0.00000     54.4920      0.0050
      80114    -0.12160   118.39490         -0.00000     54.4906      0.0050
      80114    -0.17020   118.41230         -0.00000     54.5090      0.0050
      80114    -0.21910   118.42970          0.00000     54.5377      0.0050
      80114    -0.26800   118.44720          0.00000     54.5691      0.0050
      80114    -0.31710   118.46460         -0.00000     54.6146      0.0050
      80114    -0.36590   118.48200          0.00000     54.6547      0.0050
      80114    -0.41450   118.49930          0.00000     54.6931      0.0050
      80114    -0.46360   118.51690          0.00000     54.7194      0.0050
      80114    -0.51270   118.53440          0.00000     54.7392      0.0050
      80114    -0.56150   118.55180          0.00000     54.7560      0.0050
      80114    -0.61050   118.56930         -0.00000     54.7730      0.0050
      80114    -0.66000   118.58690         -0.00000     54.7892      0.0050
      80114    -0.70930   118.60440         -0.00000     54.8141      0.0050
      80114    -0.75770   118.62160          0.00000     54.8447      0.0050
      80114    -0.80650   118.63910          0.00000     54.8792      0.0050
      80114    -0.85620   118.65680         -0.00000     54.9313      0.0050
      80114    -0.90520   118.67430         -0.00000     54.9949      0.0050
      80114    -0.95420   118.69180          0.00000     55.0739      0.0050
      80114    -1.00380   118.70940          0.00000     55.1610      0.0050
      80114    -1.05330   118.72710          0.00000     55.2541      0.0050
      80114    -1.10290   118.74480          0.00000     55.3525      0.0050
      80114    -1.15210   118.76230         -0.00000     55.4458      0.0050
      80114    -1.20150   118.77990          0.00000     55.5290      0.0050
      80114    -1.25100   118.79750          0.00000     55.6192      0.0050
      80114    -1.30050   118.81520          0.00000     55.7149      0.0050
      80114    -1.34970   118.83280          0.00000     55.8065      0.0050
      80114    -1.39880   118.85030          0.00000     55.8991      0.0050
      80114    -1.44620   118.86720          0.00000     55.9878      0.0050
      80114    -1.49700   118.88580         -0.00000     56.0697      0.0050
      80114    -1.54590   118.90260         -0.00000     56.1790      0.0050
      80114    -1.59760   118.92120         -0.00000     56.2475      0.0050
      80114    -1.64640   118.93850         -0.00000     56.2815      0.0050
      80114    -1.69490   118.95600         -0.00000     56.3234      0.0050
      80114    -1.74430   118.97370         -0.00000     56.3653      0.0050
      80114    -1.79470   118.99140         -0.00000     56.4303      0.0050
      80114    -1.84310   119.00890         -0.00000     56.5036      0.0050
      80114    -1.89250   119.02660         -0.00000     56.6022      0.0050
      80114    -1.94050   119.04370         -0.00000     56.7046      0.0050
      80114    -1.99060   119.06170         -0.00000     56.8763      0.0050
      80114    -2.03990   119.07910         -0.00000     57.0684      0.0050
      80114    -2.08530   119.09550         -0.00000     57.2595      0.0050
      80116    -0.07210    90.02990         -0.00000    -61.4688      0.0050
      80116    -0.12090    90.04740         -0.00000    -61.2248      0.0050
      80116    -0.16990    90.06480         -0.00000    -61.0041      0.0050
      80116    -0.21910    90.08240         -0.00000    -60.8000      0.0050
      80116    -0.26840    90.09990         -0.00000    -60.6006      0.0050
      80116    -0.31750    90.11740         -0.00000    -60.4133      0.0050
      80116    -0.36670    90.13490          0.00000    -60.2481      0.0050
      80116    -0.41610    90.15260         -0.00000    -60.1012      0.0050
      80116    -0.46480    90.16990          0.00000    -59.9734      0.0050
      80116    -0.51360    90.18730          0.00000    -59.8621      0.0050
      80116    -0.56250    90.20470          0.00000    -59.7774      0.0050
      80116    -0.61210    90.22240         -0.00000    -59.7060      0.0050
      80116    -0.66160    90.24000         -0.00000    -59.6305      0.0050
      80116    -0.71030    90.25740         -0.00000    -59.5612      0.0050
      80116    -0.75880    90.27470         -0.00000    -59.4901      0.0050
      80116    -0.80750    90.29210          0.00000    -59.4171      0.0050
      80116    -0.85710    90.30970          0.00000    -59.3673      0.0050
      80116    -0.90650    90.32740         -0.00000    -59.3376      0.0050
      80116    -0.95590    90.34490         -0.00000    -59.3354      0.0050
      80116    -1.00530    90.36260         -0.00000    -59.3673      0.0050
      80116    -1.05460    90.38020          0.00000    -59.4485      0.0050
      80116    -1.10380    90.39770          0.00000    -59.5352      0.0050
      80116    -1.15270    90.41510         -0.00000    -59.6390      0.0050
      80116    -1.20180    90.43260         -0.00000    -59.7421      0.0050
      80116    -1.25080    90.45020         -0.00000    -59.8206      0.0050
      80116    -1.30000    90.46770         -0.00000    -59.8611      0.0050
      80116    -1.34940    90.48540          0.00000    -59.8464      0.0050
      80116    -1.39890    90.50300          0.00000    -59.7935      0.0050
      80116    -1.44810    90.52050          0.00000    -59.7284      0.0050
      80116    -1.49710    90.53780          0.00000    -59.6686      0.0050
      80116    -1.54610    90.55530          0.00000    -59.6172      0.0050
      80116    -1.59470    90.57270          0.00000    -59.5722      0.0050
      80116    -1.64360    90.59030         -0.00000    -59.5315      0.0050
      80116    -1.69280    90.60760         -0.00000    -59.5031      0.0050
      80116    -1.74230    90.62550         -0.00000    -59.4558      0.0050
      80116    -1.79150    90.64300         -0.00000    -59.3939      0.0050
      80116    -1.84000    90.66020          0.00000    -59.2989      0.0050
      80116    -1.88900    90.67780          0.00000    -59.1814      0.0050
      80116    -1.93800    90.69520         -0.00000    -59.0544      0.0050
      80116    -1.98720    90.71280         -0.00000    -58.9250      0.0050
      80116    -2.03620    90.73040         -0.00000    -58.7959      0.0050
      80116    -2.08520    90.74790         -0.00000    -58.6642      0.0050
      80116    -2.13430    90.76540          0.00000    -58.5295      0.0050
      80116    -2.18300    90.78280         -0.00000    -58.4061      0.0050
      80116    -2.23150    90.80010         -0.00000    -58.2881      0.0050
      80116    -2.28000    90.81750          0.00000    -58.1832      0.0050
      80116    -2.32860    90.83480          0.00000    -58.0789      0.0050
      80116    -2.37750    90.85230         -0.00000    -57.9756      0.0050
      80116    -2.42670    90.86990         -0.00000    -57.8782      0.0050
      80116    -2.47580    90.88740         -0.00000    -57.7912      0.0050
      80116    -2.52470    90.90490         -0.00000    -57.6998      0.0050
      80116    -2.57360    90.92230         -0.00000    -57.6129      0.0050
      80116    -2.62260    90.93980         -0.00000    -57.5493      0.0050
      80116    -2.67130    90.95730         -0.00000    -57.4913      0.0050
      80116    -2.72020    90.97470         -0.00000    -57.4494      0.0050
      80116    -2.76970    90.99250         -0.00000    -57.4187      0.0050
      80116    -2.81900    91.01010         -0.00000    -57.3953      0.0050
      80116    -2.86840    91.02770         -0.00000    -57.3531      0.0050
      80116    -2.91760    91.04530         -0.00000    -57.3089      0.0050
      80116    -2.96650    91.06290         -0.00000    -57.2668      0.0050
      80116    -3.01500    91.08030         -0.00000    -57.2219      0.0050
      80116    -3.06360    91.09760         -0.00000    -57.1826      0.0050
      80116    -3.11240    91.11510         -0.00000    -57.1410      0.0050
      80116    -3.16160    91.13270          0.00000    -57.0810      0.0050
      80116    -3.21050    91.15020          0.00000    -57.0336      0.0050
      80116    -3.25950    91.16770          0.00000    -56.9712      0.0050
      80116    -3.30850    91.18520          0.00000    -56.9156      0.0050
      80116    -3.35770    91.20290          0.00000    -56.8607      0.0050
      80116    -3.40670    91.22060          0.00000    -56.8026      0.0050
      80116    -3.45620    91.23820          0.00000    -56.7635      0.0050
      80116    -3.50580    91.25610          0.00000    -56.7277      0.0050
      80116    -3.55500    91.27360          0.00000    -56.7073      0.0050
      80116    -3.60440    91.29130          0.00000    -56.6998      0.0050
      80116    -3.65380    91.30910          0.00000    -56.6937      0.0050
      80116    -3.70250    91.32650          0.00000    -56.6919      0.0050
      80116    -3.75120    91.34400          0.00000    -56.6849      0.0050
      80116    -3.80040    91.36170         -0.00000    -56.6739      0.0050
      80116    -3.84970    91.37930         -0.00000    -56.6573      0.0050
      80116    -3.89900    91.39700          0.00000    -56.6196      0.0050
      80116    -3.94840    91.41480          0.00000    -56.5705      0.0050
      80116    -3.99780    91.43240          0.00000    -56.5169      0.0050
      80116    -4.04660    91.44990          0.00000    -56.4507      0.0050
      80116    -4.09540    91.46740         -0.00000    -56.3741      0.0050
      80116    -4.14440    91.48510         -0.00000    -56.2985      0.0050
      80116    -4.19320    91.50250          0.00000    -56.2234      0.0050
      80116    -4.24240    91.52030         -0.00000    -56.1429      0.0050
      80116    -4.29200    91.53810          0.00000    -56.0662      0.0050
      80116    -4.34080    91.55560         -0.00000    -55.9781      0.0050
      80116    -4.38960    91.57300         -0.00000    -55.8983      0.0050
      80116    -4.43870    91.59080         -0.00000    -55.8248      0.0050
      80116    -4.48730    91.60810          0.00000    -55.7529      0.0050
      80116    -4.53610    91.62580         -0.00000    -55.6843      0.0050
      80116    -4.58470    91.64320         -0.00000    -55.6133      0.0050
      80116    -4.63380    91.66100         -0.00000    -55.5585      0.0050
      80116    -4.68290    91.67850         -0.00000    -55.4975      0.0050
      80116    -4.73130    91.69590          0.00000    -55.4405      0.0050
      80116    -4.78020    91.71340          0.00000    -55.3852      0.0050
      80116    -4.82900    91.73100          0.00000    -55.3238      0.0050
      80116    -4.87780    91.74870         -0.00000    -55.2596      0.0050
      80116    -4.92650    91.76620         -0.00000    -55.1893      0.0050
      80116    -4.97560    91.78390          0.00000    -55.1154      0.0050
      80116    -5.02520    91.80170          0.00000    -55.0226      0.0050
      80116    -5.07430    91.81940          0.00000    -54.9332      0.0050
      80116    -5.12290    91.83690          0.00000    -54.8352      0.0050
      80116    -5.17160    91.85450          0.00000    -54.7173      0.0050
      80116    -5.22020    91.87200          0.00000    -54.5851      0.0050
      80116    -5.26890    91.88950         -0.00000    -54.4270      0.0050
      80116    -5.31780    91.90710         -0.00000    -54.2425      0.0050
      80116    -5.36750    91.92510          0.00000    -54.0609      0.0050
      80116    -5.41650    91.94280          0.00000    -53.9406      0.0050
      80116    -5.46550    91.96040          0.00000    -53.9077      0.0050
      80116    -5.51470    91.97810         -0.00000    -53.8918      0.0050
      80116    -5.56350    91.99580         -0.00000    -53.8530      0.0050
      80116    -5.61230    92.01330         -0.00000    -53.8471      0.0050
      80116    -5.66120    92.03100         -0.00000    -53.9349      0.0050
      80116    -5.71030    92.04890         -0.00000    -54.0677      0.0050
      80116    -5.75960    92.06660         -0.00000    -54.1735      0.0050
      80116    -5.80860    92.08440         -0.00000    -54.2376      0.0050
      80116    -5.85770    92.10200         -0.00000    -54.2666      0.0050
      80116    -5.90650    92.11970          0.00000    -54.2745      0.0050
      80116    -5.95540    92.13750          0.00000    -54.2680      0.0050
      80116    -6.00460    92.15520          0.00000    -54.2513      0.0050
      80116    -6.05390    92.17310          0.00000    -54.2330      0.0050
      80116    -6.10320    92.19100          0.00000    -54.1935      0.0050
      80116    -6.15250    92.20870          0.00000    -54.1537      0.0050
      80116    -6.20150    92.22650          0.00000    -54.1131      0.0050
      80116    -6.25040    92.24420          0.00000    -54.0632      0.0050
      80116    -6.29930    92.26200         -0.00000    -54.0144      0.0050
      80116    -6.34870    92.27980         -0.00000    -53.9710      0.0050
      80116    -6.39800    92.29770         -0.00000    -53.9276      0.0050
      80116    -6.44730    92.31550         -0.00000    -53.8827      0.0050
      80116    -6.49670    92.33350         -0.00000    -53.8352      0.0050
      80116    -6.54580    92.35120         -0.00000    -53.7896      0.0050
      80116    -6.59440    92.36890          0.00000    -53.7445      0.0050
      80116    -6.64300    92.38650          0.00000    -53.7126      0.0050
      80116    -6.69200    92.40440          0.00000    -53.6794      0.0050
      80116    -6.74100    92.42210          0.00000    -53.6376      0.0050
      80116    -6.78980    92.43980          0.00000    -53.5911      0.0050
      80116    -6.83870    92.45760         -0.00000    -53.5368      0.0050
      80116    -6.88780    92.47540         -0.00000    -53.4774      0.0050
      80116    -6.93650    92.49310         -0.00000    -53.4016      0.0050
      80116    -6.98510    92.51080         -0.00000    -53.3298      0.0050
      80116    -7.03380    92.52850         -0.00000    -53.2655      0.0050
      80116    -7.08260    92.54630         -0.00000    -53.1944      0.0050
      80116    -7.13190    92.56440         -0.00000    -53.1071      0.0050
      80116    -7.18070    92.58200          0.00000    -53.0183      0.0050
      80116    -7.22950    92.59970          0.00000    -52.9235      0.0050
      80116    -7.27830    92.61740          0.00000    -52.8269      0.0050
      80116    -7.32690    92.63510          0.00000    -52.7467      0.0050
      80116    -7.37550    92.65300         -0.00000    -52.6686      0.0050
      80116    -7.42410    92.67070          0.00000    -52.6129      0.0050
      80116    -7.47320    92.68860          0.00000    -52.5741      0.0050
      80116    -7.52240    92.70660          0.00000    -52.5547      0.0050
      80116    -7.57150    92.72450          0.00000    -52.5666      0.0050
      80116    -7.62020    92.74230          0.00000    -52.5840      0.0050
      80116    -7.66920    92.76010          0.00000    -52.6040      0.0050
      80116    -7.71770    92.77790          0.00000    -52.6261      0.0050
      80116    -7.76650    92.79570          0.00000    -52.6406      0.0050
      80116    -7.81570    92.81370          0.00000    -52.6571      0.0050
      80116    -7.86490    92.83170          0.00000    -52.6747      0.0050
      80116    -7.91430    92.84970          0.00000    -52.6906      0.0050
      80116    -7.96300    92.86760          0.00000    -52.6950      0.0050
      80116    -8.01180    92.88530          0.00000    -52.6833      0.0050
      80116    -8.06080    92.90330          0.00000    -52.6477      0.0050
      80116    -8.10940    92.92110          0.00000    -52.5874      0.0050
      80116    -8.15790    92.93880          0.00000    -52.5354      0.0050
      80116    -8.20690    92.95680          0.00000    -52.4892      0.0050
      80116    -8.25630    92.97490          0.00000    -52.4531      0.0050
      80116    -8.30560    92.99300          0.00000    -52.4205      0.0050
      80116    -8.35450    93.01090          0.00000    -52.3994      0.0050
      80116    -8.40350    93.02880          0.00000    -52.3701      0.0050
      80116    -8.45230    93.04690          0.00000    -52.3456      0.0050
      80116    -8.50140    93.06480          0.00000    -52.3243      0.0050
      80116    -8.55090    93.08300         -0.00000    -52.2698      0.0050
      80116    -8.60000    93.10110         -0.00000    -52.2108      0.0050
      80116    -8.64910    93.11910          0.00000    -52.1321      0.0050
      80116    -8.69830    93.13720          0.00000    -52.0427      0.0050
      80116    -8.74760    93.15530          0.00000    -51.9551      0.0050
      80116    -8.79630    93.17320          0.00000    -51.8799      0.0050
      80116    -8.84500    93.19120          0.00000    -51.8029      0.0050
      80116    -8.89390    93.20920          0.00000    -51.7268      0.0050
      80116    -8.94320    93.22730          0.00000    -51.6685      0.0050
      80116    -8.99240    93.24550         -0.00000    -51.6084      0.0050
      80116    -9.04110    93.26340         -0.00000    -51.5452      0.0050
      80116    -9.09000    93.28140         -0.00000    -51.4630      0.0050
      80116    -9.13890    93.29940         -0.00000    -51.3798      0.0050
      80116    -9.18780    93.31750         -0.00000    -51.2754      0.0050
      80116    -9.23680    93.33550         -0.00000    -51.1679      0.0050
      80116    -9.28570    93.35370         -0.00000    -51.0522      0.0050
      80116    -9.33450    93.37160         -0.00000    -50.9477      0.0050
      80116    -9.38370    93.38980         -0.00000    -50.8759      0.0050
      80116    -9.43250    93.40780         -0.00000    -50.8394      0.0050
      80116    -9.48090    93.42560         -0.00000    -50.8580      0.0050
      80116    -9.52890    93.44350          0.00000    -50.9211      0.0050
      80116    -9.57730    93.46140          0.00000    -51.0100      0.0050
      80116    -9.62620    93.47950         -0.00000    -51.1118      0.0050
      80116    -9.67520    93.49760         -0.00000    -51.2205      0.0050
      80116    -9.72400    93.51570         -0.00000    -51.3239      0.0050
      80116    -9.77260    93.53370          0.00000    -51.4237      0.0050
      80116    -9.82140    93.55170          0.00000    -51.5176      0.0050
      80116    -9.87030    93.56990         -0.00000    -51.5972      0.0050
      80116    -9.91930    93.58810          0.00000    -51.6611      0.0050
      80116    -9.96820    93.60630          0.00000    -51.6938      0.0050
      80127    -9.91850   110.51430          0.00000      2.1887      0.0050
      80127    -9.86980   110.53230          0.00000      2.6876      0.0050
      80127    -9.82070   110.55060         -0.00000      3.2060      0.0050
      80127    -9.77160   110.56880         -0.00000      3.7374      0.0050
      80127    -9.72290   110.58680          0.00000      4.2802      0.0050
      80127    -9.67360   110.60510         -0.00000      4.7990      0.0050
      80127    -9.62400   110.62340          0.00000      5.2653      0.0050
      80127    -9.57440   110.64170          0.00000      5.6135      0.0050
      80127    -9.52530   110.65990          0.00000      5.8963      0.0050
      80127    -9.47650   110.67790         -0.00000      6.1617      0.0050
      80127    -9.42740   110.69610         -0.00000      6.4638      0.0050
      80127    -9.37850   110.71420          0.00000      6.7638      0.0050
      80127    -9.32960   110.73230          0.00000      7.0965      0.0050
      80127    -9.28120   110.75010          0.00000      7.5563      0.0050
      80127    -9.23350   110.76770          0.00000      8.1484      0.0050
      80127    -9.18600   110.78530         -0.00000      8.8929      0.0050
      80127    -9.13820   110.80290         -0.00000      9.7926      0.0050
      80127    -9.08990   110.82070         -0.00000     10.8288      0.0050
      80127    -9.04220   110.83830         -0.00000     11.9551      0.0050
      80127    -8.99420   110.85590         -0.00000     13.1543      0.0050
      80127    -8.94570   110.87380         -0.00000     14.3962      0.0050
      80127    -8.89610   110.89210         -0.00000     15.6534      0.0050
      80127    -8.84710   110.91010         -0.00000     16.8288      0.0050
      80127    -8.79860   110.92800          0.00000     17.9257      0.0050
      80127    -8.74980   110.94600          0.00000     18.9762      0.0050
      80127    -8.69950   110.96450          0.00000     20.0165      0.0050
      80127    -8.64930   110.98290         -0.00000     20.9861      0.0050
      80127    -8.59950   111.00130         -0.00000     21.9079      0.0050
      80127    -8.55060   111.01910         -0.00000     22.7185      0.0050
      80127    -8.50070   111.03740         -0.00000     23.4815      0.0050
      80127    -8.45180   111.05540         -0.00000     24.1811      0.0050
      80127    -8.40260   111.07350         -0.00000     24.8206      0.0050
      80127    -8.35560   111.09080         -0.00000     25.4537      0.0050
      80127    -6.63530   111.71830         -0.00000     30.7919      0.0050
      80127    -6.59160   111.73410          0.00000     30.9059      0.0050
      80127    -6.54260   111.75200         -0.00000     31.0406      0.0050
      80127    -6.49310   111.76990         -0.00000     31.1999      0.0050
